C0525045	CTD	C0010961
C0020437	CTD	C0010961
C0003469	CTD	C0010961
C0038325	CTD	C0010961
C0033774	CTD	C0010961
C0038587	CTD	C0010961
C0002874	CTD	C0010961
C0020514	CTD	C0010961
C0018775	CTD	C0010961
C0043094	CTD	C0010961
C0008313	CTD	C0010961
C0035410	CTD	C0010961
C0007274	CTD	C0010961
C0398650	CTD	C0010961
C0025202	CTD	C0046984
C0085078	CTD	C0035167
C0023794	CTD	C0035167
C3887506	CTD	C2354221
C0002878	CTD	C0031184
C4277682	CTD	C0031184
C0016059	CTD	C0031184
C2609414	CTD	C0031184
C0520909	CTD	C0031184
C0036341	CTD	C0031184
C0030569	CTD	C0031184
C0026848	CTD	C0031184
C0011168	CTD	C0031184
C0011849	CTD	C0031184
C0008489	CTD	C0031184
C0004782	CTD	C0031184
C0041105	CTD	C0031184
C0036572	CTD	C0076075
C0039231	CTD	C0006632
C0242422	CTD	C0006632
C0005974	CTD	C0006632
C0032285	CTD	C0006632
C0024121	CTD	C0006632
C0030286	CTD	C0006632
C0015934	CTD	C0006632
C0021364	CTD	C0006632
C0013990	CTD	C0006632
C0403447	CTD	C0006632
C0020598	CTD	C0006632
C1257958	CTD	C0006632
C0042018	CTD	C0006632
C0232910	CTD	C0006632
C0004509	CTD	C0006632
C1535926	CTD	C0006632
C3887506	CTD	C0289993
C0013604	CTD	C0074247
C0023903	CTD	C0675838
C0023893	CTD	C0347988
C0151526	CTD	C0347988
C0011849	CTD	C0347988
C0026848	CTD	C0173191
C0014347	CTD	C0173191
C0038160	CTD	C0055000
C0014836	CTD	C0055000
C0018482	CTD	C0055000
C0027707	CTD	C0012093
C0022658	CTD	C0012093
C0042029	CTD	C0012093
C0015230	CTD	C0012093
C0000737	CTD	C0012093
C0031542	CTD	C0012093
C0028960	CTD	C0023755
C0042571	CTD	C0012289
C0002622	CTD	C0012289
C0039231	CTD	C0009014
C0021603	CTD	C0009014
C0004245	CTD	C0009014
C0038358	CTD	C0009014
C3887612	CTD	C0009014
C0151744	CTD	C0009014
C0020429	CTD	C0009014
C0003469	CTD	C0009014
C0042571	CTD	C0009014
C0149654	CTD	C0009014
C0007370	CTD	C0009014
C0015967	CTD	C0009014
C0237873	CTD	C0009014
C0038587	CTD	C0009014
C0497327	CTD	C0009014
C0030554	CTD	C0009014
C0033687	CTD	C0009014
C0040822	CTD	C0009014
C0041755	CTD	C0009014
C0012833	CTD	C0009014
C0236969	CTD	C0009014
C0020672	CTD	C0009014
C0007398	CTD	C0009014
C4042891	CTD	C0009014
C0031212	CTD	C0009014
C0007820	CTD	C0009014
C0030200	CTD	C0009014
C0040822	CTD	C2935004
C0751992	CTD	C0911902
C0027746	CTD	C0908612
C0027540	CTD	C0001443
C0008031	CTD	C0001443
C0042510	CTD	C0001443
C0014549	CTD	C0001443
C0030193	CTD	C0001443
C0035126	CTD	C0001443
C0004352	CTD	C0001443
C0012644	CTD	C0001443
C0023890	CTD	C2974368
C0035412	CTD	C0002154
C0023418	CTD	C1873456
C0021655	CTD	C0003818
C0027540	CTD	C0003818
C0003811	CTD	C0003818
C0005695	CTD	C0003818
C0005612	CTD	C0003818
C0018799	CTD	C0003818
C0037286	CTD	C0003818
C0242350	CTD	C0003818
C0022658	CTD	C0003818
C0027659	CTD	C0003818
C0015967	CTD	C0003818
C0020580	CTD	C0003818
C0031117	CTD	C0003818
C0024121	CTD	C0003818
C0007222	CTD	C0003818
C0271650	CTD	C0003818
C0011849	CTD	C0003818
C0525041	CTD	C0003818
C0032927	CTD	C0003818
C0018923	CTD	C0003818
C0026613	CTD	C0003818
C0600467	CTD	C0003818
C0008679	CTD	C0003818
C0024314	CTD	C0003818
C3887506	CTD	C0065631
C0021368	CTD	C0017718
C0029408	CTD	C0017718
C0003864	CTD	C0017718
C0003460	CTD	C0022322
C0003862	CTD	C0022322
C0015967	CTD	C0022322
C0033774	CTD	C0022322
C0040822	CTD	C0022322
C0522224	CTD	C0022322
C0162834	CTD	C0022322
C0001973	CTD	C0022322
C0026961	CTD	C0022322
C0041755	CTD	C0046907
C0004238	CTD	C0078595
C0027497	CTD	C3712375
C0031873	CTD	C3712375
C0019151	CTD	C0070413
C0020651	CTD	C0070413
C4277682	CTD	C0070413
C0018681	CTD	C0070413
C1262477	CTD	C0070413
C0041834	CTD	C0070413
C0020580	CTD	C0070413
C0151786	CTD	C0070413
C0034933	CTD	C0070413
C0023794	CTD	C0070413
C0040479	CTD	C0070413
C0085605	CTD	C0070413
C0162557	CTD	C0070413
C0026848	CTD	C0070413
C0026846	CTD	C0070413
C0002962	CTD	C0070413
C0027868	CTD	C0070413
C0027813	CTD	C0070413
C0019151	CTD	C0028902
C0042963	CTD	C0028902
C0007642	CTD	C0028902
C0014743	CTD	C0028902
C0038325	CTD	C0028902
C0032285	CTD	C0028902
C0013182	CTD	C0028902
C0002880	CTD	C0028902
C0040822	CTD	C0028902
C0042109	CTD	C0028902
C0035229	CTD	C0028902
C0035304	CTD	C0028902
C0022346	CTD	C0028902
C0018188	CTD	C0028902
C0039504	CTD	C0028902
C0012624	CTD	C0028902
C0006277	CTD	C0028902
C0034359	CTD	C0028902
C0162627	CTD	C0028902
C0030193	CTD	C0054004
C0428977	CTD	C0035179
C0011581	CTD	C0035179
C0003811	CTD	C0035179
C0027051	CTD	C0035179
C0024668	CTD	C0035179
C0162834	CTD	C0035179
C0002395	CTD	C0035179
C0033054	CTD	C0035179
C0007398	CTD	C0035179
C4042891	CTD	C0035179
C0008489	CTD	C0035179
C0162670	CTD	C0035179
C0018926	CTD	C0035179
C0029456	CTD	C0103255
C0236736	CTD	C0064677
C0018790	CTD	C0041040
C0020649	CTD	C0041040
C0005695	CTD	C0067957
C0022665	CTD	C0067957
C0009375	CTD	C0067957
C0032962	CTD	C0045396
C1458155	CTD	C1450245
C0878544	CTD	C0033798
C0020538	CTD	C0033798
C0013182	CTD	C0033798
C0012833	CTD	C0033798
C0004134	CTD	C0033798
C1527311	CTD	C0033798
C0003813	CTD	C0033798
C4277682	CTD	C0007538
C0033687	CTD	C0905691
C0027658	CTD	C0905691
C0027819	CTD	C0905691
C0034065	CTD	C1176316
C0031542	CTD	C1176316
C0002878	CTD	C0058514
C2239176	CTD	C0031507
C0012739	CTD	C0031507
C0033941	CTD	C0031507
C0027794	CTD	C0031507
C4277682	CTD	C0031507
C0878544	CTD	C0031507
C0040264	CTD	C0031507
C0020456	CTD	C0031507
C0008370	CTD	C0031507
C1565489	CTD	C0031507
C2609414	CTD	C0031507
C0020649	CTD	C0031507
C0029944	CTD	C0031507
C0005940	CTD	C0031507
C0013604	CTD	C0031507
C0013421	CTD	C0031507
C0019189	CTD	C0031507
C0001957	CTD	C0031507
C0038587	CTD	C0031507
C0001364	CTD	C0031507
C0027059	CTD	C0031507
C0018991	CTD	C0031507
C0012833	CTD	C0031507
C0015230	CTD	C0031507
C0015379	CTD	C0031507
C0026010	CTD	C0031507
C0019158	CTD	C0031507
C0008728	CTD	C0031507
C0042790	CTD	C0031507
C0008924	CTD	C0031507
C0009792	CTD	C0031507
C0031542	CTD	C0031507
C0030353	CTD	C0031507
C0025958	CTD	C0031507
C4042891	CTD	C0031507
C0022354	CTD	C0031507
C0014548	CTD	C0031507
C0751830	CTD	C0031507
C0027868	CTD	C0031507
C0015469	CTD	C0031507
C0033922	CTD	C0031507
C0032914	CTD	C0031507
C0017661	CTD	C0031507
C0264939	CTD	C0031507
C0014742	CTD	C0031507
C0035410	CTD	C0031507
C0014556	CTD	C0031507
C0085650	CTD	C0031507
C0026691	CTD	C0031507
C0085682	CTD	C0031507
C0014547	CTD	C0031507
C2717865	CTD	C0031507
C1836022	CTD	C0031507
C0040115	CTD	C0031507
C0011615	CTD	C0008292
C0003811	CTD	C1957733
C0030567	CTD	C0209106
C0919532	CTD	C0003816
C4277682	CTD	C0254481
C0019209	CTD	C0254481
C0032927	CTD	C0254481
C0008340	CTD	C0037216
C0036572	CTD	C0028833
C0011581	CTD	C0028833
C0005695	CTD	C0028833
C0008370	CTD	C0028833
C0018801	CTD	C0028833
C0041755	CTD	C0028833
C0032787	CTD	C0028833
C0008311	CTD	C0028833
C0008350	CTD	C0028833
C0022354	CTD	C0028833
C0243038	CTD	C0028833
C0033860	CTD	C0016693
C0027765	CTD	C0019435
C0042963	CTD	C0019435
C0006111	CTD	C0019435
C0023890	CTD	C0005035
C0005779	CTD	C0005035
C0023467	CTD	C0962497
C0013386	CTD	C0124874
C0007273	CTD	C0603925
C0039231	CTD	C0256242
C0015672	CTD	C0025219
C0027765	CTD	C0025219
C0021603	CTD	C0025219
C0428977	CTD	C0025219
C0029456	CTD	C0025219
C0038358	CTD	C0025219
C0018799	CTD	C0025219
C0036983	CTD	C0025219
C0020649	CTD	C0025219
C0020429	CTD	C0025219
C0020473	CTD	C0025219
C0086543	CTD	C0025219
C0007786	CTD	C0025219
C0024141	CTD	C0025219
C0040156	CTD	C0025219
C0015934	CTD	C0025219
C0039584	CTD	C0025219
C0149931	CTD	C0025219
C0002622	CTD	C0025219
C0028738	CTD	C0025219
C0021290	CTD	C0025219
C0085159	CTD	C0025219
C0162565	CTD	C0025219
C0033893	CTD	C0025219
C0036572	CTD	C0648346
C0030920	CTD	C0029995
C0206669	CTD	C0004743
C1565489	CTD	C0004743
C0022658	CTD	C0004743
C0428977	CTD	C0536753
C0020440	CTD	C0536753
C0002962	CTD	C0011824
C3887506	CTD	C0142805
C0030193	CTD	C0142805
C0009421	CTD	C0142805
C0042109	CTD	C0142805
C0035455	CTD	C0142805
C0018965	CTD	C0076611
C0009241	CTD	C0076611
C0033687	CTD	C0076611
C0019209	CTD	C0076611
C0043094	CTD	C0076611
C0993582	CTD	C0076611
C0033578	CTD	C3489601
C0039231	CTD	C0010621
C0033578	CTD	C0010621
C0342549	CTD	C0010621
C0026650	CTD	C0062103
C0030569	CTD	C0062103
C0007398	CTD	C0062103
C0020507	CTD	C0065844
C0023904	CTD	C0065844
C0002886	CTD	C0065844
C0011860	CTD	C0001158
C0027497	CTD	C0770559
C0038218	CTD	C0770559
C0015695	CTD	C0012081
C0020437	CTD	C0012081
C0024668	CTD	C0012081
C0013384	CTD	C0060473
C0023904	CTD	C0008184
C0019209	CTD	C0008184
C0021364	CTD	C0008184
C0002736	CTD	C0008184
C0039590	CTD	C0008184
C0600142	CTD	C0593802
C1458155	CTD	C0593802
C1262477	CTD	C0163054
C0013604	CTD	C0163054
C0015379	CTD	C0163054
C0025284	CTD	C0163054
C0004096	CTD	C2936609
C0042373	CTD	C2936609
C0024117	CTD	C2936609
C0010692	CTD	C0048336
C0021603	CTD	C0666154
C0009241	CTD	C0666154
C1263846	CTD	C0666154
C0027540	CTD	C0657690
C0030193	CTD	C0043552
C0002871	CTD	C0043552
C0036974	CTD	C0043552
C0018188	CTD	C0043552
C0031154	CTD	C0043552
C0027497	CTD	C0016293
C0162550	CTD	C0016293
C0041657	CTD	C0016293
C0014544	CTD	C0016293
C0033774	CTD	C0016293
C0023186	CTD	C0016293
C0042514	CTD	C0016293
C0027066	CTD	C0016293
C0021122	CTD	C0016293
C0037036	CTD	C0016293
C0026613	CTD	C0016293
C0027651	CTD	C0003968
C0878544	CTD	C0003968
C0011860	CTD	C0003968
C0041834	CTD	C0003968
C0005940	CTD	C0003968
C0027659	CTD	C0003968
C0876994	CTD	C0003968
C0023448	CTD	C0003968
C0038587	CTD	C0003968
C0027051	CTD	C0003968
C0030354	CTD	C0003968
C0011881	CTD	C0003968
C0033687	CTD	C0003968
C0020676	CTD	C0003968
C0018273	CTD	C0003968
C0085096	CTD	C0003968
C0008625	CTD	C0003968
C0026821	CTD	C0003968
C0034069	CTD	C0003968
C0018798	CTD	C0003968
C0022672	CTD	C0003968
C0002896	CTD	C0003968
C0086468	CTD	C3711436
C0027497	CTD	C0054085
C0149931	CTD	C0162757
C0036572	CTD	C0031958
C0040034	CTD	C0285131
C2931758	CTD	C1722685
C1857728	CTD	C1722685
C1261287	CTD	C0082846
C0029944	CTD	C2931947
C0041755	CTD	C2931947
C0034063	CTD	C0090317
C0004096	CTD	C0298499
C0036572	CTD	C0053448
C0005910	CTD	C0053448
C0033054	CTD	C0053448
C0848558	CTD	C0053448
C0007097	CTD	C0057761
C0024121	CTD	C0057761
C1449861	CTD	C0057761
C0018681	CTD	C0032821
C0003811	CTD	C0032821
C0042510	CTD	C0032821
C0020538	CTD	C0032821
C1565489	CTD	C0032821
C0037763	CTD	C0032821
C0027051	CTD	C0032821
C0023976	CTD	C0032821
C0522224	CTD	C0032821
C0007222	CTD	C0032821
C0010068	CTD	C0032821
C0268448	CTD	C0032821
C0021368	CTD	C1569569
C0024668	CTD	C0390170
C0012739	CTD	C0008838
C0007097	CTD	C0008838
C0002878	CTD	C0008838
C0021368	CTD	C0008838
C0005695	CTD	C0008838
C0042510	CTD	C0008838
C0025202	CTD	C0008838
C0025500	CTD	C0008838
C0015397	CTD	C0008838
C2609414	CTD	C0008838
C0919267	CTD	C0008838
C0030193	CTD	C0008838
C0001418	CTD	C0008838
C0022658	CTD	C0008838
C0020443	CTD	C0008838
C0015967	CTD	C0008838
C0038356	CTD	C0008838
C0039240	CTD	C0008838
C0024299	CTD	C0008838
C0033687	CTD	C0008838
C0022665	CTD	C0008838
C0009375	CTD	C0008838
C0012644	CTD	C0008838
C0019613	CTD	C0008838
C0006118	CTD	C0008838
C0003962	CTD	C0008838
C0522224	CTD	C0008838
C0036659	CTD	C0008838
C0020433	CTD	C0008838
C0273115	CTD	C0008838
C0009404	CTD	C0008838
C0020517	CTD	C0008838
C0014852	CTD	C0008838
C0028850	CTD	C0008838
C0020514	CTD	C0008838
C0035309	CTD	C0008838
C0026640	CTD	C0008838
C0033054	CTD	C0008838
C0043094	CTD	C0008838
C0028960	CTD	C0008838
C0751955	CTD	C0008838
C0019061	CTD	C0008838
C0019829	CTD	C0008838
C4042891	CTD	C0008838
C0035066	CTD	C0008838
C0013447	CTD	C0008838
C0022672	CTD	C0008838
C0029134	CTD	C0008838
C0027658	CTD	C0008838
C0274869	CTD	C0008838
C0035302	CTD	C0008838
C0016719	CTD	C0008838
C1134719	CTD	C0008838
C0677886	CTD	C0008838
C0403823	CTD	C0008838
C1266158	CTD	C0008838
C0282609	CTD	C0008838
C0026918	CTD	C0008838
C0007129	CTD	C0008838
C0027651	CTD	C0251746
C0042963	CTD	C0027348
C0033774	CTD	C0027348
C0030201	CTD	C0027348
C0040053	CTD	C0631954
C0042109	CTD	C2353432
C0010674	CTD	C0058230
C0600502	CTD	C0060794
C0042487	CTD	C0060794
C0004245	CTD	C0006945
C0018801	CTD	C0006945
C0030193	CTD	C0006945
C0029944	CTD	C0006945
C0027854	CTD	C0006945
C0236969	CTD	C0006945
C0016059	CTD	C0288171
C0020649	CTD	C0288171
C0022658	CTD	C0288171
C0013182	CTD	C0288171
C0004153	CTD	C0288171
C0036454	CTD	C0288171
C0011881	CTD	C0288171
C0039070	CTD	C0288171
C0338480	CTD	C0288171
C0149721	CTD	C0288171
C0021831	CTD	C0288171
C0022354	CTD	C0288171
C0021368	CTD	C1690869
C0009324	CTD	C1690869
C0376618	CTD	C1690869
C0036572	CTD	C0039855
C0020538	CTD	C0039855
C0206062	CTD	C0005036
C0002874	CTD	C0005036
C0030354	CTD	C0005036
C0024299	CTD	C0005036
C0002871	CTD	C0005036
C0027854	CTD	C0005036
C0020433	CTD	C0005036
C0024667	CTD	C0005036
C0023418	CTD	C0005036
C1258104	CTD	C0005036
C0024312	CTD	C0005036
C0005956	CTD	C0005036
C0036983	CTD	C0011501
C0024121	CTD	C0011501
C0024535	CTD	C0148843
C0019163	CTD	C0971023
C0004779	CTD	C2714038
C0025261	CTD	C0096130
C4277682	CTD	C0050403
C0030193	CTD	C0050403
C0003873	CTD	C0050403
C0025202	CTD	C1312948
C0020651	CTD	C0035525
C0002878	CTD	C0035525
C0033975	CTD	C0035525
C0030193	CTD	C0035525
C0086543	CTD	C0035525
C2937358	CTD	C0035525
C0151436	CTD	C0035525
C0039070	CTD	C0035525
C0522224	CTD	C0035525
C0009398	CTD	C0035525
C0007193	CTD	C0035525
C0018775	CTD	C0035525
C0030353	CTD	C0035525
C0149931	CTD	C0035525
C0376175	CTD	C0035525
C2717961	CTD	C0035525
C0392525	CTD	C0035525
C1306571	CTD	C0035525
C0038160	CTD	C1100584
C0019693	CTD	C0537439
C1262477	CTD	C0002151
C0007137	CTD	C0002151
C0011881	CTD	C0002151
C0011854	CTD	C0002151
C0038358	CTD	C0071599
C0022672	CTD	C0641838
C0030193	CTD	C1608733
C0040034	CTD	C0772394
C0010072	CTD	C0772394
C0040053	CTD	C0772394
C0003838	CTD	C0772394
C0018128	CTD	C0772394
C0020538	CTD	C0000378
C0013421	CTD	C0000378
C0751830	CTD	C0000378
C0525041	CTD	C2354258
C0037286	CTD	C0970975
C0027497	CTD	C0009213
C4277682	CTD	C0009213
C0008370	CTD	C0009213
C0022346	CTD	C0009213
C0036572	CTD	C0658285
C0023890	CTD	C0033148
C0033941	CTD	C0033148
C0011581	CTD	C0033148
C0242350	CTD	C0033148
C0029944	CTD	C0033148
C0020255	CTD	C0033148
C0018524	CTD	C0033148
C0005586	CTD	C0033148
C0041755	CTD	C0033148
C0006111	CTD	C0033148
C0037822	CTD	C0033148
C0008924	CTD	C0033148
C0005697	CTD	C0033148
C0018798	CTD	C0033148
C0005944	CTD	C0033148
C0018817	CTD	C0033148
C0025990	CTD	C0033148
C0004096	CTD	C0007016
C0242422	CTD	C0007016
C0032962	CTD	C0007016
C0235032	CTD	C0007016
C0031117	CTD	C0007016
C0005686	CTD	C0007016
C0000786	CTD	C0007016
C0027651	CTD	C0045968
C0162557	CTD	C0017909
C0162550	CTD	C0080138
C0260662	CTD	C0023726
C0042109	CTD	C0023726
C0085426	CTD	C0023726
C0025261	CTD	C0065185
C0035410	CTD	C0065185
C0022658	CTD	C0006488
C0428977	CTD	C0033513
C0027651	CTD	C0070126
C0020522	CTD	C0070126
C0038356	CTD	C0070126
C0015672	CTD	C0541315
C3714514	CTD	C0541315
C0008370	CTD	C0541315
C2609414	CTD	C0541315
C0030297	CTD	C0541315
C0027627	CTD	C0541315
C0027659	CTD	C0541315
C2825055	CTD	C0541315
C0033687	CTD	C0541315
C0007131	CTD	C0541315
C0027686	CTD	C0541315
C0006277	CTD	C0060400
C0040479	CTD	C0055911
C0006277	CTD	C0654360
C0032285	CTD	C0012228
C0002871	CTD	C0012228
C0029408	CTD	C0012228
C0264939	CTD	C0012228
C0024668	CTD	C0611643
C0008370	CTD	C0029983
C0014457	CTD	C0029983
C0012644	CTD	C0964285
C0086468	CTD	C1702038
C0023893	CTD	C0071097
C4277682	CTD	C0071097
C0020456	CTD	C0071097
C0025261	CTD	C0071097
C0013604	CTD	C0071097
C0235032	CTD	C0071097
C0011853	CTD	C0071097
C0027055	CTD	C0071097
C0020507	CTD	C0071097
C0033687	CTD	C0071097
C0270611	CTD	C0071097
C0009375	CTD	C0071097
C0011875	CTD	C0071097
C0034069	CTD	C0071097
C0005683	CTD	C0071097
C0002871	CTD	C1260228
C0677886	CTD	C1260228
C0030193	CTD	C0052781
C0027707	CTD	C0663241
C0428977	CTD	C0663241
C0011206	CTD	C0663241
C0038160	CTD	C0663241
C0031117	CTD	C0663241
C0002871	CTD	C0663241
C0027947	CTD	C0663241
C0206171	CTD	C0663241
C0009398	CTD	C0663241
C0042790	CTD	C0663241
C0085426	CTD	C0663241
C0008313	CTD	C0663241
C0002896	CTD	C0663241
C3887506	CTD	C0381060
C0027540	CTD	C0034146
C0027707	CTD	C0034146
C0017658	CTD	C0034146
C0005974	CTD	C0034146
C0242698	CTD	C0034146
C0162283	CTD	C0034146
C0012644	CTD	C0034146
C0242528	CTD	C0034146
C0001925	CTD	C0034146
C0027721	CTD	C0034146
C0015672	CTD	C0908935
C0008370	CTD	C0908935
C0033774	CTD	C0908935
C0042109	CTD	C0908935
C0035455	CTD	C0908935
C0043352	CTD	C0908935
C0041657	CTD	C0066816
C0027497	CTD	C0065452
C1565489	CTD	C0065452
C0027627	CTD	C0065452
C0015967	CTD	C0065452
C0041755	CTD	C0065452
C0018799	CTD	C1528275
C0021361	CTD	C3501829
C0037274	CTD	C3501829
C0030567	CTD	C0035871
C0005974	CTD	C0035871
C0026650	CTD	C0035871
C0086543	CTD	C0035871
C0007370	CTD	C0035871
C0376628	CTD	C0035871
C0027796	CTD	C0035871
C0018681	CTD	C0724693
C0020649	CTD	C0724693
C2937358	CTD	C0724693
C0020459	CTD	C0724693
C0038525	CTD	C0724693
C0020542	CTD	C0724693
C0016382	CTD	C0724693
C0242231	CTD	C0724693
C0028866	CTD	C0724693
C0023904	CTD	C0002011
C0020538	CTD	C0076650
C0004096	CTD	C0015079
C0027651	CTD	C0015079
C0030354	CTD	C0015079
C0024668	CTD	C0015079
C0009676	CTD	C0063549
C0242422	CTD	C0063549
C0042514	CTD	C0063549
C0026837	CTD	C0063549
C0012569	CTD	C0063549
C0151636	CTD	C0085237
C0002871	CTD	C0085237
C0042514	CTD	C0085237
C0003469	CTD	C3493474
C0038325	CTD	C1121849
C0038587	CTD	C0242701
C0013386	CTD	C0210380
C0002736	CTD	C0389977
C0162820	CTD	C0023115
C0027626	CTD	C0044800
C0038454	CTD	C1509436
C0012833	CTD	C1509436
C0878773	CTD	C1509436
C0028734	CTD	C1509436
C0042963	CTD	C0063528
C0017658	CTD	C0063528
C0020538	CTD	C0063528
C0027051	CTD	C0063528
C0014175	CTD	C0063528
C0030353	CTD	C0063528
C0025472	CTD	C0063528
C0036572	CTD	C0031953
C0015672	CTD	C0012772
C0033941	CTD	C0012772
C0018790	CTD	C0012772
C0009676	CTD	C0012772
C0525045	CTD	C0012772
C0025500	CTD	C0012772
C0036980	CTD	C0012772
C0030193	CTD	C0012772
C0009241	CTD	C0012772
C0027627	CTD	C0012772
C0027051	CTD	C0012772
C0031117	CTD	C0012772
C0041755	CTD	C0012772
C0011603	CTD	C0012772
C0007222	CTD	C0012772
C0033578	CTD	C0012772
C0037274	CTD	C0012772
C0162557	CTD	C0012772
C0019158	CTD	C0012772
C0236733	CTD	C0012772
C0033054	CTD	C0012772
C0000737	CTD	C0012772
C0014859	CTD	C0012772
C0005944	CTD	C0012772
C0001125	CTD	C0012772
C0019163	CTD	C2351798
C0020649	CTD	C0000966
C0015696	CTD	C0000966
C0015672	CTD	C0962074
C2609414	CTD	C0962074
C0919267	CTD	C0962074
C0033774	CTD	C0962074
C0007131	CTD	C0962074
C0027540	CTD	C0020281
C0024115	CTD	C0020281
C0016059	CTD	C0020281
C0018799	CTD	C0020281
C0011853	CTD	C0020281
C0019054	CTD	C0020281
C0009375	CTD	C0020281
C0020452	CTD	C0020281
C1449861	CTD	C0020281
C0242184	CTD	C0020281
C0023308	CTD	C0020281
C0037929	CTD	C0020281
C0020538	CTD	C0172867
C0027626	CTD	C1959282
C0002878	CTD	C0033126
C0011581	CTD	C0033126
C0018681	CTD	C0020336
C1384666	CTD	C0020336
C0023976	CTD	C0020336
C0011603	CTD	C0020336
C0040479	CTD	C0020336
C0003873	CTD	C0020336
C0242422	CTD	C0008845
C0027651	CTD	C0008845
C0428977	CTD	C0008845
C4277682	CTD	C0008845
C0011581	CTD	C0008845
C0041657	CTD	C0008845
C0525045	CTD	C0008845
C3887506	CTD	C0008845
C0003469	CTD	C0008845
C0038454	CTD	C0008845
C0005586	CTD	C0008845
C0034933	CTD	C0008845
C0031350	CTD	C0008845
C0004936	CTD	C0008845
C0553757	CTD	C0008845
C0026837	CTD	C0008845
C0033953	CTD	C0008845
C1263846	CTD	C0008845
C0393593	CTD	C0008845
C0003123	CTD	C0008845
C0751830	CTD	C0008845
C1955864	CTD	C0008845
C0012569	CTD	C0008845
C0270327	CTD	C0008845
C0236733	CTD	C0656510
C0019693	CTD	C0170881
C0036341	CTD	C2719626
C0011581	CTD	C0127761
C0011581	CTD	C0016280
C0020538	CTD	C0016280
C0018801	CTD	C0016280
C0018800	CTD	C0016280
C0032927	CTD	C0015821
C0027583	CTD	C0015821
C0011991	CTD	C0036023
C0032927	CTD	C0036023
C0019209	CTD	C0253007
C0020564	CTD	C0253007
C0018021	CTD	C0253007
C0022658	CTD	C2973776
C0005779	CTD	C3491082
C0001122	CTD	C0009170
C0032285	CTD	C0052865
C0042514	CTD	C2350374
C0428977	CTD	C0015677
C0017658	CTD	C0298067
C0034063	CTD	C0298067
C0032343	CTD	C0149313
C0017412	CTD	C0045262
C0016059	CTD	C0077063
C0919267	CTD	C0077063
C0031039	CTD	C0077063
C0027746	CTD	C0077063
C0017636	CTD	C0077063
C0152013	CTD	C0077063
C0000772	CTD	C0077063
C0001815	CTD	C0077063
C0036572	CTD	C0219102
C0020429	CTD	C0071781
C0151744	CTD	C0042670
C0020649	CTD	C0042670
C0011991	CTD	C0042670
C0032285	CTD	C0042670
C0015967	CTD	C0042670
C0027051	CTD	C0042670
C0031117	CTD	C0042670
C0020621	CTD	C0042670
C0033687	CTD	C0042670
C0040053	CTD	C0042670
C0020433	CTD	C0042670
C1956346	CTD	C0042670
C0039590	CTD	C0042670
C0017086	CTD	C0042670
C0027658	CTD	C0042670
C0027813	CTD	C0042670
C0919267	CTD	C1516119
C1458155	CTD	C1516119
C0019054	CTD	C1516119
C0017178	CTD	C1516119
C0019158	CTD	C1516119
C0023827	CTD	C1516119
C0027686	CTD	C1516119
C0011581	CTD	C0042845
C0015695	CTD	C0042845
C1565489	CTD	C0042845
C0015397	CTD	C0042845
C0009241	CTD	C0042845
C0027051	CTD	C0042845
C0013404	CTD	C0042845
C0002395	CTD	C0042845
C0032787	CTD	C0042845
C0011882	CTD	C0042845
C0001824	CTD	C0042845
C0948480	CTD	C0042845
C0009492	CTD	C0042845
C0026976	CTD	C0042845
C0006109	CTD	C0042845
C4277682	CTD	C0074728
C0027051	CTD	C0050440
C4277682	CTD	C1175500
C0162550	CTD	C0033254
C3887612	CTD	C0033254
C0025261	CTD	C0033254
C0005586	CTD	C0033254
C0026837	CTD	C0033254
C4277682	CTD	C0043454
C0022658	CTD	C0043454
C0038325	CTD	C0068897
C0014547	CTD	C0068897
C0027765	CTD	C0671970
C0001418	CTD	C0671970
C0011991	CTD	C0671970
C0009421	CTD	C0671970
C0009375	CTD	C0671970
C0017185	CTD	C0671970
C0162834	CTD	C0671970
C0020598	CTD	C0671970
C0015624	CTD	C0671970
C0085682	CTD	C0671970
C0022602	CTD	C0671970
C2239176	CTD	C0600203
C0023903	CTD	C0600203
C0376634	CTD	C0600203
C0022665	CTD	C0600203
C0243050	CTD	C0600203
C0012644	CTD	C0207858
C0017665	CTD	C0207858
C0020443	CTD	C0031866
C0035126	CTD	C1957776
C0001418	CTD	C0025175
C0149721	CTD	C0025175
C0014038	CTD	C1172779
C0080178	CTD	C0604557
C0020651	CTD	C0058204
C0023281	CTD	C0214439
C0024299	CTD	C0050398
C0024141	CTD	C3177576
C0018133	CTD	C3177576
C0038220	CTD	C0000424
C0376628	CTD	C0297959
C0005612	CTD	C0533648
C0017668	CTD	C0010294
C0024117	CTD	C0010294
C0852036	CTD	C0010294
C0025500	CTD	C0015627
C0027659	CTD	C0015627
C0024121	CTD	C0015627
C0021841	CTD	C0015627
C0027497	CTD	C0178601
C0242422	CTD	C0178601
C0030567	CTD	C0178601
C0013386	CTD	C0178601
C0080274	CTD	C0178601
C0027707	CTD	C0021242
C4277682	CTD	C0021242
C0001614	CTD	C0021242
C0021603	CTD	C0085228
C0162550	CTD	C0085228
C0011581	CTD	C0085228
C0013421	CTD	C0085228
C0028768	CTD	C0085228
C0021122	CTD	C0085228
C0013362	CTD	C0085228
C0030319	CTD	C0085228
C0699828	CTD	C0085228
C0040188	CTD	C0085228
C2239176	CTD	C0039654
